X,Y,T
-75.14396042596373,39.98933883344506,213.44977633658942
-75.11273569427672,39.99187375798215,213.45005598154702
-75.1311619373592,39.98856446991316,213.4555485224339
-75.14219458747195,39.95726834980565,213.46405345193247
-75.11401554003702,40.025355792548986,213.46477671509282
-75.17232928297456,39.96657569054505,213.4669315000228
-75.11401554003702,40.025355792548986,213.47774278958468
-75.17090286413412,39.9178826610769,213.4804519332997
-75.22479655727533,40.03013860523279,213.48053558642312
-75.20282036830194,39.95712375709039,213.4815743553983
-75.13006913730966,39.999388946300726,213.482453409279
-75.1183372488737,39.98638333302173,213.48289121176623
-75.16006967580853,39.94370679546954,213.48406790157617
-75.07217392803697,39.99550972454389,213.4869616750776
-75.15024183396474,40.04642623826197,213.4882464544078
-75.14805726172364,39.97143144893082,213.4900840285345
-75.11551999150178,39.98539955029586,213.4914863778423
-75.14245573948665,39.95601044088515,213.49457484190148
-75.15374615921293,39.98442027177342,213.4950340091724
-75.13302492465428,39.992767030276674,213.49578269696323
-75.04523171725901,40.036481509107915,213.49975359036858
-75.1417532803749,39.96910996876408,213.5001631894907
-75.17239140933383,40.03885642308572,213.50185024333885
-75.16953711834952,40.03521373667524,213.50338860010416
-75.17239134156848,39.92454047365576,213.5064271951154
-75.15255288812628,39.92878583378813,213.50772719378145
-75.1451041891586,39.96167000236623,213.50980604015191
-75.10725991091748,39.99360087775193,213.513344204004
-75.22620107579932,39.9198393606302,213.51606698961257
-75.1135311467519,40.028720757257844,213.52019296208155
-75.1685984701628,39.96032073983517,213.52404405835654
-75.14753470036722,40.06382569565092,213.5300905166016
-75.13992076910198,39.975360745393,213.53233170423135
-75.14654954953258,39.97594905947807,213.53283011317922
-75.18525943861151,39.97796689968702,213.5347435786381
-75.1588449434608,39.94933854283978,213.5352009314101
-75.10778274757585,40.033873328646514,213.53645344974723
-75.15660871418429,39.92233964114413,213.53730049469831
-75.05884743715997,40.06788163768674,213.53762811310216
-75.18131074622099,39.98139916766283,213.54100274244456
-75.12063189769701,39.99835020994877,213.54112757368847
-75.17245435991572,39.975947820722176,213.5424110753831
-75.22539490477114,39.94375557214645,213.5439063143752
-75.23030652323261,39.94616216281138,213.54449110670166
-75.1298188244541,39.994138955669555,213.5474764926287
-75.23071335084906,39.937021203942685,213.55182511731448
-75.2347093042902,39.9878582356669,213.55225710608192
-75.23067208733706,39.937050323509354,213.55364614008073
-75.12535569248878,39.99514126600107,213.55469717208007
-75.1885672516233,39.93321651682101,213.5553199221248
-75.23880455560875,39.94436036152804,213.55583485792113
-75.16105378752822,39.93436884297423,213.56107875844663
-75.1469956317703,39.92975757373217,213.56313900124485
-75.12355265634157,40.02439929390857,213.5675795948704
-75.18541764576749,39.938240424074344,213.57224177181078
-75.1579678877337,39.94621284959692,213.58063036984078
-75.18102962754558,39.94182237832171,213.58336315278902
-75.14783331267368,39.98364021419047,213.58481615685454
-75.16517009279708,39.97997864456054,213.59210982882675
-75.16922046295544,39.99011015315446,213.5960382749813
-75.17262282513461,40.03876477809102,213.59716071007355
-75.11014619540147,39.99078189693013,213.59978400566845
-75.16549021239022,39.93835602058966,213.60296017428823
-75.15339524563434,39.9304875758468,213.604527666281
-75.13382404728495,39.991917961751945,213.60898400893967
-75.19636333790179,39.96337516898301,213.6097300792146
-75.16897581916471,39.92430977618692,213.61021515124526
-75.16376468460575,39.97213543479875,213.61298742178994
-75.14839086933664,39.98795767697254,213.61678603137446
-75.12888186129067,40.00046940348163,213.61814532339218
-75.16987296491696,39.923085648676086,213.61845895269576
-75.14782538578321,39.93721871876221,213.61851158069902
-75.01987020832976,40.06488531564959,213.6261008887269
-75.2307528788487,39.93699268952549,213.62682218280898
-75.15035979277147,40.01774410937879,213.6281811570607
-75.14144555006852,40.01146646944759,213.63051860211354
-75.2105016321519,39.962560783002225,213.63563898173112
-75.15683195477229,39.95806028041826,213.6389077835533
-75.16922492928639,40.03508328301748,213.64128274617522
-75.08709391092067,39.997931121246,213.64559350561444
-75.16853255584508,40.008325755120055,213.6489025599265
-75.14772828921834,39.93953471095214,213.65164782924842
-75.10962675123174,39.99913822241485,213.65634440242533
-75.13090478893588,40.035336020664566,213.6586270712392
-75.04897475607083,40.04637524639934,213.66062777095192
-75.18907493604364,39.93755198166821,213.66261039988515
-75.11358684551817,39.99438062810526,213.663788913572
-75.16185130154219,39.92294403836116,213.66724528863836
-75.15273763110147,39.96498912077609,213.6687073923957
-75.23352784776215,39.94489232697555,213.67014227140163
-75.12526016425365,39.987400354992715,213.6728511213839
-75.2198987783195,39.94522708425854,213.67791867893308
-75.13645691915485,39.97898734169532,213.68023350438546
-75.13342924034455,39.99343793360278,213.68125196057224
-75.15447773645012,39.92604628218256,213.68202202626895
-75.13173881843495,39.982155310171024,213.68530361236813
-75.15243898436371,39.92877092128157,213.6868444022252
-75.1126317446863,39.98535580298276,213.68796963292442
-75.16304545307827,39.922169521976265,213.69399536279687
-75.16729140993509,40.00707356299102,213.69415585689234
-75.16379828569926,39.928889272650125,213.6983398655769
-75.04886330134053,40.04633734930002,213.69859828893394
-75.23134685553529,39.93579307015311,213.6990357339855
-75.16790080119405,39.99084846459495,213.703541210183
-75.1771984446037,39.92997622714577,213.7057610198644
-75.05003994894655,40.04914837295523,213.70998301338884
-75.21602604706419,40.03490558255675,213.71192819803701
-75.11925034199524,39.99708753089953,213.71473490448685
-75.14254518278331,39.955969011545605,213.7159698771116
-75.17268518925285,40.035921934670874,213.71980399615111
-75.17950885205688,39.92653630376209,213.7199398903316
-75.22661666887146,39.98831226702201,213.7224570720669
-75.17426681562226,39.92621694793775,213.72470328957283
-75.12127925674268,39.99789433032429,213.72778457112068
-75.20962221445956,39.964724094173604,213.72868736784696
-75.14757898829173,40.00972639626601,213.7295864542883
-75.13994744228299,39.993758882551866,213.73740662705202
-75.15073045096342,39.99139512023969,213.73771518983676
-75.160593867287,40.010629433442126,213.74297421800006
-75.14601737224646,40.01309429184052,213.74336074710402
-75.13453970921232,39.97291445412993,213.74361253723848
-75.1620729939874,39.973662071765396,213.744338749943
-75.05078005082409,40.014158026273854,213.74485072481767
-75.15193156637243,40.043743241631255,213.747284847856
-75.1665090522037,39.94488351738959,213.7531937315117
-75.1032212772334,39.982141926881695,213.7583737729435
-75.14518853149993,39.952777433339804,213.76081973481993
-75.1434617883226,39.97765769451485,213.76455370529422
-75.1371517946877,39.972174897493936,213.76644422768382
-75.21608993447103,39.94248059285104,213.7671923754854
-75.16041345772119,39.93500029191334,213.7673676952641
-75.17232928297456,39.96657569054505,213.7692513148121
-75.13406621113784,39.975924870629974,213.7693309746457
-75.16335748167558,39.97670777471013,213.7710546920097
-75.17798804260109,39.99247670744205,213.77233470875143
-75.12904334472928,40.00007842316697,213.77996699110605
-75.1598983527944,39.9475605163961,213.7842748959538
-75.17444953946487,40.08127219646602,213.7904033862162
-75.16939769427995,40.047398416443095,213.79222394791674
-75.15910215442057,39.925432701309,213.79278969006663
-75.17395323309457,39.909930878675524,213.79326800694986
-75.16857568470137,40.03760530065641,213.79351555437873
-75.15876018690322,39.946837115528155,213.7979956108829
-75.16937728076952,39.965442712448365,213.8008945776353
-75.16201369536307,39.97365604446407,213.80172425227036
-75.17076473258335,40.075238978563235,213.8027370989972
-75.13010694337925,39.98599999030207,213.80490589756417
-75.23368200893948,39.92362578005661,213.80829082121576
-75.10778274757585,40.033873328646514,213.81079147430916
-75.13011172152234,39.98870089630477,213.8142491600619
-75.16717924186261,39.94036581678259,213.81950884518798
-75.04857777132298,40.03495691428819,213.82011729510177
-75.22361636759197,39.964514494509466,213.82172677313804
-75.1746083587605,39.993809921886715,213.82194435504678
-75.17211066849076,39.95105649012668,213.82239994539083
-75.12515994745632,39.99845966742101,213.8275895473538
-75.14526749273817,40.03169679309493,213.8281180920457
-75.05078005082409,40.014158026273854,213.83251281254502
-75.12686122431798,39.98329159435462,213.83861222823342
-75.14242114481186,39.95609282108319,213.84162338131594
-75.17236616722823,39.96650160828125,213.84458908917696
-75.24266724492662,39.95021897114306,213.84481646141577
-75.16076959441727,39.949705969690974,213.8462268516285
-75.09466336279986,39.998743902475304,213.85236476961228
-75.05140913875414,40.04691914994099,213.85408624506533
-75.10719578730328,39.98138253224618,213.8563651691101
-75.1244877407162,39.98865244779913,213.8570343037116
-75.2101106014797,39.95421984643269,213.86014392451168
-75.18233150394282,39.98175768097523,213.86553372460213
-75.10455310636114,40.033321950910434,213.86636387954837
-75.07623828513857,40.04068659365023,213.8782609858325
-75.10586389980504,39.980339851528065,213.8796409474394
-75.14737365017803,39.94239131242611,213.88168984872138
-75.14022318387879,39.97630259862175,213.88497998489228
-75.13645691915485,39.97898734169532,213.88771870344667
-75.13010694337925,39.98599999030207,213.88900694997463
-75.1038438110685,39.99701104212358,213.89159019097065
-75.15554761874176,39.97680210015584,213.89194985467554
-75.1690257441511,40.03635962550763,213.89639047067703
-75.13731217207182,39.98012842688245,213.8966647388829
-75.18082954497413,39.98133612910984,213.89748858079417
-75.15947392435704,39.92429606397576,213.8988213815614
-75.23652582982184,39.97798825238506,213.90382852655247
-75.18138714700103,39.98153188091251,213.90580611218778
-75.15926854295685,40.018190697169004,213.90902701673508
-75.0572538711791,40.01491417336638,213.91884832583622
-75.21622232746402,39.98772963115914,213.92209196983978
-75.2175563189199,39.94845709484036,213.93408501786982
-75.14613422576825,39.9724410499682,213.93491885192972
-75.18305244731954,39.974401526854614,213.93535847803196
-75.17078670440762,39.94956124273343,213.93708692655778
-75.17213161098735,39.96663226912894,213.93761594717782
-75.16531176036511,39.98173932099912,213.94009831565765
-75.05003994894655,40.04914837295523,213.94019695132982
-75.1713855770646,39.94673936326247,213.94448418675796
-75.16038709847065,39.942998852210565,213.9449016385272
-75.16318312862437,39.97010111968739,213.9452498962646
-75.10898869376257,39.99257875502602,213.94831120685197
-75.15533914856192,39.93372725727594,213.94952611864653
-75.16210939505319,39.958777161074536,213.95744604905062
-75.13010694337925,39.98599999030207,213.95987180813265
-75.17954534576633,39.92355912135143,213.96192108450646
-75.15805723124004,39.93362142939956,213.96928025831244
-75.14317294397848,39.9524468495218,213.96953502539523
-75.15262228820038,39.941970472917816,213.97671271183904
-75.14780558544918,40.000986733070405,213.97882566212525
-75.13204746072394,39.98478557210452,213.98265159480545
-75.22647232245617,39.9852408915926,213.9832674223077
-75.23221226448061,39.91020378242117,213.98650033082993
-75.13383573780695,39.98391673374965,213.98714960751235
-75.16526732664866,39.98290215240463,213.98896346479532
-75.17117041785137,39.937314279214846,213.98924212503394
-75.2257237724323,39.943521271617186,213.9913590946121
-75.21020743962784,40.02481337044773,213.9950818284085
-75.21020743962784,40.02481337044773,213.99751343684807
-75.17901846451348,39.97142557805876,213.9978794687854
-75.17232928297456,39.96657569054505,213.99819882310908
-75.23472930270096,39.96509444905944,214.00718001489028
-75.04642584944324,40.04856804209653,214.02310882363875
-75.13384004364403,39.97768972977845,214.06300376212675
-75.15347459011939,39.94165836763087,214.06470785976106
-75.16434996053037,39.94516449052328,214.084978342707
-75.1476106636709,40.00421697075374,214.08815901504434
-75.22755721809901,39.973684188418865,214.11427419349408
-75.07514174742708,40.00719821129806,214.12533887720963
-75.14717801537824,40.02745862547542,214.14732263435963
-75.16769938127624,39.96416955045387,214.15838968545074
-75.10997467259402,39.97936388482336,214.1603789281239
-75.14022318387879,39.97630259862175,214.16977751491447
-75.17939992692669,39.97141821911549,214.17279966882444
-75.0462126527467,40.048651715650244,214.18989409733277
-75.12715112932506,39.987443975277706,214.21121889207103
-75.23352784776215,39.94489232697555,214.23659570322272
-75.1315590312951,39.9696368540277,214.24050747178336
-75.17154438730182,39.92197717244488,214.24252456988677
-75.14772828921834,39.93953471095214,214.24270419765045
-75.16308329909823,39.96393867692797,214.2431329133557
-75.13380541965711,39.973108867623175,214.25734588859157
-75.10979935359312,39.99163548994733,214.266472109902
-75.13004830169493,40.037852524178355,214.29620073961053
-75.09745139945392,39.99489563246996,214.31668221069256
-75.16325546471985,39.9452535742412,214.31882151199002
-75.14782538578321,39.93721871876221,214.32179411483898
-75.22494370965835,39.96662538583387,214.34881657563858
-75.1663453316776,40.041629240778626,214.35171534120673
-75.10707395534425,39.98387529836604,214.3656578683101
-75.09998583035191,39.99742830685201,214.36679893680872
-75.1933567202048,40.0549300799154,214.372703465343
